time_s,ue_id,tx_bytes,rx_bytes
545.363,23,2048000000,0
545.382,21,2424000000,0
545.493,23,2048000000,0
545.744,16,2184000000,0
545.806,15,2344000000,0
545.94,19,2192000000,0
546.026,12,2288000000,0
546.173,23,2056000000,0
546.289,14,2232000000,0
546.368,11,2264000000,0
546.391,15,2344000000,0
546.439,13,2224000000,0
546.902,12,2296000000,0
546.91,23,2064000000,0
547.014,6,2296000000,0
547.124,17,2064000000,0
547.5,14,2240000000,0
547.61,23,2080000000,0
547.625,24,2288000000,0
547.758,13,2240000000,0
547.801,5,2288000000,0
547.834,12,2304000000,0
547.902,7,2216000000,0
548.147,24,2288000000,0
548.221,8,2008000000,0
548.237,23,2088000000,0
548.242,13,2240000000,0
548.321,7,2232000000,0
548.325,15,2360000000,0
548.422,10,2200000000,0
548.442,15,2360000000,0
548.571,23,2088000000,0
548.67,7,2232000000,0
548.771,14,2256000000,0
548.803,10,2200000000,0
548.813,7,2232000000,0
548.885,6,2304000000,0
549.049,13,2248000000,0
549.052,8,2016000000,0
549.221,14,2256000000,0
549.733,7,2248000000,0
549.84,16,2192000000,0
550.009,9,2440000000,0
550.009,14,2264000000,0
550.106,5,2296000000,0
550.206,20,2128000000,0
550.353,7,2256000000,0
550.497,6,2312000000,0
550.661,23,2104000000,0
550.683,22,2008000000,0
550.801,7,2256000000,0
550.987,22,2008000000,0
551.025,22,2008000000,0
551.117,13,2256000000,0
551.235,23,2104000000,0
551.322,18,2016000000,0
551.357,21,2432000000,0
551.574,10,2208000000,0
551.595,24,2296000000,0
551.714,19,2200000000,0
551.715,15,2368000000,0
552.241,13,2272000000,0
552.491,18,2040000000,0
552.56,18,2040000000,0
552.609,6,2320000000,0
552.735,9,2448000000,0
552.819,18,2040000000,0
552.944,21,2440000000,0
552.953,13,2272000000,0
553.39,23,2112000000,0
553.402,11,2280000000,0
553.426,17,2072000000,0
553.486,11,2280000000,0
553.505,10,2216000000,0
553.7,18,2048000000,0
553.708,16,2208000000,0
553.731,5,2304000000,0
554.065,16,2208000000,0
554.141,8,2032000000,0
554.247,17,2088000000,0
554.293,17,2088000000,0
554.402,8,2032000000,0
554.45,13,2288000000,0
554.766,5,2312000000,0
554.777,22,2016000000,0
554.779,11,2288000000,0
554.867,13,2296000000,0
554.919,10,2224000000,0
555.045,6,2336000000,0
555.099,15,2376000000,0
555.141,8,2040000000,0
555.183,6,2336000000,0
555.309,13,2304000000,0
555.393,19,2216000000,0
555.488,12,2312000000,0
555.552,19,2216000000,0
555.641,14,2272000000,0
555.731,7,2272000000,0
555.833,13,2304000000,0
555.9,20,2144000000,0
555.928,18,2056000000,0
555.939,20,2144000000,0
556.337,7,2280000000,0
556.468,14,2288000000,0
556.591,12,2320000000,0
556.633,7,2280000000,0
556.722,10,2232000000,0
556.926,14,2296000000,0
556.977,15,2384000000,0
556.982,8,2048000000,0
557.088,16,2224000000,0
557.179,16,2224000000,0
557.342,14,2296000000,0
557.372,13,2312000000,0
557.483,10,2240000000,0
557.505,22,2024000000,0
557.651,24,2312000000,0
557.658,24,2312000000,0
557.727,7,2288000000,0
557.736,5,2320000000,0
557.779,19,2224000000,0
557.981,6,2344000000,0
558.27,9,2456000000,0
558.401,15,2400000000,0
558.408,18,2072000000,0
558.696,20,2152000000,0
558.7,21,2456000000,0
558.702,19,2232000000,0
558.704,15,2400000000,0
558.745,14,2304000000,0
558.902,24,2320000000,0
558.927,18,2072000000,0
559.201,6,2352000000,0
559.224,21,2456000000,0
559.534,15,2408000000,0
559.585,19,2256000000,0
559.624,19,2256000000,0
559.633,10,2248000000,0
559.737,20,2160000000,0
559.769,24,2344000000,0
559.825,14,2312000000,0
559.88,8,2056000000,0
559.991,24,2352000000,0
559.999,16,2232000000,0
560.18,24,2352000000,0
560.184,15,2416000000,0
560.21,13,2328000000,0
560.298,19,2264000000,0
560.48,24,2360000000,0
560.52,13,2328000000,0
560.652,23,2136000000,0
560.839,19,2264000000,0
560.868,23,2136000000,0
560.916,24,2368000000,0
561.339,23,2136000000,0
561.366,8,2064000000,0
561.387,10,2264000000,0
561.411,24,2368000000,0
561.481,7,2296000000,0
561.509,10,2264000000,0
561.55,17,2096000000,0
561.733,16,2256000000,0
561.797,22,2040000000,0
561.825,6,2368000000,0
561.891,16,2256000000,0
561.922,16,2256000000,0
561.942,19,2272000000,0
562.136,24,2376000000,0
562.145,15,2424000000,0
562.173,23,2152000000,0
562.19,11,2304000000,0
562.197,11,2304000000,0
562.24,22,2040000000,0
562.286,6,2368000000,0
562.618,23,2152000000,0
562.622,13,2336000000,0
562.85,18,2088000000,0
562.934,22,2048000000,0
562.991,8,2072000000,0
563.038,14,2320000000,0
563.209,24,2384000000,0
563.276,12,2328000000,0
563.293,20,2168000000,0
563.452,18,2088000000,0
563.453,23,2160000000,0
563.627,19,2280000000,0
563.727,8,2080000000,0
563.975,5,2336000000,0
564.126,17,2104000000,0
564.161,15,2440000000,0
564.343,13,2344000000,0
564.384,5,2336000000,0
564.448,19,2288000000,0
564.502,7,2304000000,0
564.581,15,2440000000,0
564.879,10,2280000000,0
564.92,10,2280000000,0
564.936,12,2336000000,0
565.136,13,2352000000,0
565.693,23,2168000000,0
565.804,19,2296000000,0
565.829,18,2096000000,0
565.835,22,2056000000,0
566.106,9,2464000000,0
566.263,12,2344000000,0
566.386,24,2400000000,0
566.604,22,2064000000,0
566.604,7,2320000000,0
566.703,23,2176000000,0
566.886,7,2320000000,0
566.894,16,2264000000,0
567.024,24,2400000000,0
567.172,13,2360000000,0
567.337,6,2376000000,0
567.4,18,2104000000,0
567.407,20,2176000000,0
567.669,7,2328000000,0
567.712,21,2464000000,0
567.818,5,2344000000,0
567.872,14,2328000000,0
567.909,19,2304000000,0
568.152,23,2184000000,0
568.359,22,2072000000,0
568.455,10,2288000000,0
568.549,24,2408000000,0
568.666,16,2272000000,0
568.769,9,2480000000,0
568.824,21,2472000000,0
568.955,11,2328000000,0
568.956,5,2352000000,0
569.026,13,2368000000,0
569.03,17,2112000000,0
569.122,9,2496000000,0
569.259,11,2328000000,0
569.461,14,2352000000,0
569.496,9,2496000000,0
569.552,9,2496000000,0
569.65,11,2328000000,0
569.84,14,2352000000,0
569.841,7,2336000000,0
569.843,5,2360000000,0
569.882,14,2352000000,0
569.942,12,2360000000,0
569.955,15,2448000000,0
570.097,18,2120000000,0
570.207,19,2312000000,0
570.336,13,2384000000,0
570.356,16,2280000000,0
570.382,18,2120000000,0
570.557,12,2360000000,0
570.802,5,2368000000,0
570.829,14,2360000000,0
570.913,24,2416000000,0
570.959,13,2392000000,0
571.296,13,2392000000,0
571.604,10,2296000000,0
571.607,6,2384000000,0
571.649,7,2352000000,0
571.654,16,2288000000,0
571.884,7,2352000000,0
572.045,5,2376000000,0
572.146,24,2432000000,0
572.174,24,2432000000,0
572.256,9,2512000000,0
572.433,6,2392000000,0
572.473,23,2192000000,0
572.526,21,2480000000,0
572.576,9,2520000000,0
572.647,20,2192000000,0
572.871,11,2336000000,0
572.965,10,2304000000,0
573.012,9,2520000000,0
573.08,8,2096000000,0
573.085,20,2200000000,0
573.119,22,2080000000,0
573.148,18,2128000000,0
573.432,20,2200000000,0
573.501,15,2456000000,0
573.533,8,2096000000,0
573.63,16,2304000000,0
573.657,19,2328000000,0
573.995,14,2368000000,0
574.017,16,2304000000,0
574.019,11,2360000000,0
574.073,11,2360000000,0
574.089,19,2328000000,0
574.133,18,2136000000,0
574.529,6,2408000000,0
574.597,11,2360000000,0
574.627,9,2528000000,0
574.649,23,2200000000,0
574.791,21,2496000000,0
574.884,7,2368000000,0
575.013,19,2336000000,0
575.028,6,2416000000,0
575.327,7,2376000000,0
575.41,21,2496000000,0
575.429,14,2376000000,0
575.436,23,2208000000,0
575.508,6,2416000000,0
575.636,16,2312000000,0
575.733,18,2144000000,0
575.796,9,2536000000,0
575.807,20,2216000000,0
575.96,7,2376000000,0
576.204,12,2368000000,0
576.218,14,2384000000,0
576.304,20,2216000000,0
576.307,16,2320000000,0
576.348,17,2120000000,0
576.809,22,2088000000,0
576.829,9,2544000000,0
576.831,5,2384000000,0
577.145,12,2376000000,0
577.197,24,2440000000,0
577.202,16,2328000000,0
577.346,10,2312000000,0
577.499,13,2400000000,0
577.5,8,2112000000,0
577.652,7,2384000000,0
577.908,6,2432000000,0
578.099,8,2112000000,0
578.173,6,2432000000,0
578.4,14,2392000000,0
578.428,5,2400000000,0
578.681,22,2104000000,0
578.727,22,2104000000,0
578.813,5,2400000000,0
578.911,18,2152000000,0
579.014,19,2344000000,0
579.13,6,2440000000,0
579.144,24,2448000000,0
579.421,11,2368000000,0
579.498,9,2552000000,0
579.535,16,2336000000,0
579.548,22,2112000000,0
579.62,8,2128000000,0
579.627,12,2392000000,0
579.794,12,2392000000,0
580.078,5,2408000000,0
580.085,8,2128000000,0
580.125,13,2416000000,0
580.342,22,2120000000,0
580.391,11,2376000000,0
580.392,15,2464000000,0
580.414,23,2216000000,0
580.478,19,2352000000,0
580.695,6,2456000000,0
580.707,13,2416000000,0
580.77,6,2456000000,0
580.871,17,2128000000,0
581.291,10,2328000000,0
581.416,21,2512000000,0
581.437,21,2512000000,0
581.631,17,2136000000,0
581.692,10,2328000000,0
581.834,18,2160000000,0
582.075,24,2456000000,0
582.113,19,2368000000,0
582.141,13,2424000000,0
582.165,16,2344000000,0
582.2,22,2128000000,0
582.284,9,2576000000,0
582.315,19,2368000000,0
582.527,9,2576000000,0
582.769,17,2144000000,0
582.802,21,2520000000,0
582.889,9,2584000000,0
582.926,14,2408000000,0
582.999,8,2136000000,0
583.373,9,2584000000,0
583.383,14,2408000000,0
583.406,16,2352000000,0
583.432,10,2344000000,0
583.436,17,2152000000,0
583.441,18,2168000000,0
583.537,21,2528000000,0
583.671,10,2344000000,0
583.679,7,2400000000,0
583.727,11,2384000000,0
583.925,12,2408000000,0
584.013,22,2144000000,0
584.051,12,2408000000,0
584.103,16,2360000000,0
584.166,22,2144000000,0
584.199,13,2440000000,0
584.249,7,2400000000,0
584.324,13,2440000000,0
584.46,17,2160000000,0
584.714,5,2424000000,0
584.888,5,2424000000,0
585.142,6,2464000000,0
585.204,8,2152000000,0
585.232,16,2368000000,0
585.322,8,2152000000,0
585.465,17,2176000000,0
585.715,22,2160000000,0
585.752,21,2544000000,0
585.843,5,2432000000,0
585.93,17,2184000000,0
585.956,21,2544000000,0
586.043,14,2416000000,0
586.054,16,2376000000,0
586.114,7,2416000000,0
586.146,22,2160000000,0
586.285,23,2224000000,0
586.287,17,2184000000,0
586.444,19,2376000000,0
586.622,7,2416000000,0
586.742,8,2160000000,0
586.771,10,2352000000,0
586.924,12,2432000000,0
587.092,6,2480000000,0
587.109,6,2480000000,0
587.228,12,2432000000,0
587.236,20,2224000000,0
587.333,12,2432000000,0
587.438,15,2472000000,0
587.445,14,2424000000,0
587.475,16,2400000000,0
587.589,11,2392000000,0
587.604,16,2400000000,0
587.642,17,2192000000,0
587.678,23,2232000000,0
587.729,16,2400000000,0
587.79,19,2392000000,0
587.882,24,2464000000,0
588.014,10,2360000000,0
588.124,6,2488000000,0
588.173,19,2392000000,0
588.335,8,2176000000,0
588.36,8,2176000000,0
588.488,18,2176000000,0
588.861,21,2552000000,0
588.961,19,2400000000,0
589.059,17,2200000000,0
589.087,11,2400000000,0
589.225,7,2432000000,0
589.316,7,2432000000,0
589.556,22,2168000000,0
589.901,14,2432000000,0
589.904,21,2560000000,0
589.931,10,2368000000,0
589.935,24,2472000000,0
589.943,11,2416000000,0
590.015,11,2416000000,0
590.215,23,2240000000,0
590.263,8,2184000000,0
590.502,22,2184000000,0
590.545,17,2208000000,0
590.658,7,2440000000,0
590.713,16,2408000000,0
590.72,6,2504000000,0
590.817,9,2600000000,0
590.856,9,2600000000,0
590.942,22,2184000000,0
591.095,8,2192000000,0
591.136,6,2504000000,0
591.356,17,2216000000,0
591.489,21,2576000000,0
591.506,13,2448000000,0
591.509,21,2576000000,0
591.724,12,2440000000,0
591.778,20,2232000000,0
591.797,10,2376000000,0
591.814,24,2488000000,0
591.859,24,2488000000,0
591.873,14,2448000000,0
591.88,8,2200000000,0
592.04,14,2448000000,0
592.089,9,2624000000,0
592.11,5,2448000000,0
592.205,9,2624000000,0
592.414,5,2448000000,0
592.509,16,2416000000,0
592.522,15,2480000000,0
592.522,9,2624000000,0
592.67,11,2432000000,0
592.798,20,2240000000,0
592.868,11,2432000000,0
592.991,14,2464000000,0
593.218,19,2408000000,0
593.253,5,2456000000,0
593.256,24,2496000000,0
593.485,8,2208000000,0
593.504,17,2224000000,0
593.525,14,2464000000,0
593.949,21,2584000000,0
593.984,6,2512000000,0
594.507,9,2632000000,0
595.268,11,2440000000,0
595.274,22,2192000000,0
595.613,20,2248000000,0
595.724,24,2504000000,0
595.748,14,2472000000,0
595.845,8,2216000000,0
596.241,19,2416000000,0
596.72,18,2184000000,0
596.892,10,2384000000,0
596.903,12,2448000000,0
597.061,8,2224000000,0
597.305,7,2464000000,0
597.357,5,2472000000,0
597.5,7,2464000000,0
597.552,23,2248000000,0
597.553,7,2464000000,0
597.598,17,2232000000,0
597.69,5,2488000000,0
597.771,21,2592000000,0
597.79,16,2432000000,0
597.889,16,2432000000,0
597.901,10,2400000000,0
598.149,5,2488000000,0
598.233,10,2400000000,0
598.354,5,2496000000,0
598.567,6,2520000000,0
598.724,13,2464000000,0
598.812,12,2456000000,0
598.886,5,2496000000,0
599.179,17,2248000000,0
599.196,13,2464000000,0
599.305,17,2248000000,0
599.566,22,2200000000,0
599.599,9,2640000000,0
599.686,15,2488000000,0
600.038,13,2480000000,0
600.199,13,2480000000,0
600.352,23,2256000000,0
600.53,5,2504000000,0
600.572,8,2232000000,0
600.653,6,2528000000,0
